Loading config...
Memory hierarchy built.
{'mem': <cache.Cache object at 0x7f785f31c7f0>, 'cache_2': <cache.Cache object at 0x7f785f31cf70>, 'cache_1': <cache.Cache object at 0x7f785f31e230>}
Loading tracefile...
Loaded tracefile /home/ajay/Documents/CSE_530/Assignments/assignment_1/question/content/CachePerformanceOnMatMul/traces/mat_column_wise_copy_traces.out
Begin simulation!
0:	Reading 0x7ffde0c167d8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4306:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4307:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4308:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4309:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4310:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4311:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': False}	time: 1

4312:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4313:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

4314:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4315:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4316:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4317:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4318:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4319:	Writing 0x7ffde0c165f8
	Writing back block 0x7ffde0c165f8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4320:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4321:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4322:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4323:	Writing 0x7ffde0c165e8
	Writing back block 0x7ffde0c165e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4324:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4325:	Writing 0x7ffde0c165d8
	Writing back block 0x7ffde0c165d8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4326:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4327:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4328:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4329:	Writing 0x7ffde0c165c8
	Writing back block 0x7ffde0c165c8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4330:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4331:	Writing 0x7ffde0c165b8
	Writing back block 0x7ffde0c165b8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4332:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4333:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4334:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4335:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4336:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4337:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4338:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4339:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4340:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4341:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

4342:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4343:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4344:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4345:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

4346:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4347:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4348:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4349:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4350:	Reading 0x56045de73158
	Writing back block 0x56045de73158 to mem
	Writing back block 0x56045de73158 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

4351:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4352:	Reading 0x56045de73150
	hit_list: {'cache_1': True}	time: 1

4353:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4354:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4355:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4356:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4357:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4358:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4359:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4360:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4361:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4362:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4363:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4364:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4365:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4366:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4367:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4368:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4369:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4370:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4371:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4372:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4373:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4374:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4375:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4376:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4377:	Writing 0x7ffde0c165a8
	Writing back block 0x7ffde0c165a8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4378:	Writing 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

4379:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4380:	Reading 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4381:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4382:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4383:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4384:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4385:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4386:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4387:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4388:	Writing 0x56045de73400
	Writing back block 0x56045de73400 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4389:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4390:	Writing 0x56045de73408
	hit_list: {'cache_1': True}	time: 1

4391:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4392:	Writing 0x56045de73410
	Writing back block 0x56045de73410 to cache_2
	Writing back block 0x7ffde0c16698 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 1017

4393:	Reading 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4394:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4395:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4396:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4397:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4398:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4399:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4400:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4401:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4402:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4403:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4404:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4405:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4406:	Writing 0x7ffde0c165d0
	hit_list: {'cache_1': True}	time: 1

4407:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4408:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4409:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4410:	Reading 0x7ffde0c165c8
	hit_list: {'cache_1': True}	time: 1

4411:	Reading 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4412:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4413:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4414:	Writing 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

4415:	Writing 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

4416:	Reading 0x7ffde0c165a0
	hit_list: {'cache_1': True}	time: 1

4417:	Reading 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

4418:	Writing 0x7ffde0c16598
	Writing back block 0x7ffde0c16598 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4419:	Writing 0x7ffde0c16590
	hit_list: {'cache_1': True}	time: 1

4420:	Writing 0x7ffde0c16588
	Writing back block 0x7ffde0c16588 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4421:	Writing 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

4422:	Writing 0x7ffde0c16578
	Writing back block 0x7ffde0c16578 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4423:	Reading 0x7ffde0c16588
	hit_list: {'cache_1': True}	time: 1

4424:	Writing 0x7ffde0c16568
	hit_list: {'cache_1': False}	time: 1

4425:	Writing 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

4426:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': False}	time: 1

4427:	Reading 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

4428:	Reading 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

4429:	Reading 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

4430:	Reading 0x7ffde0c16580
	hit_list: {'cache_1': True}	time: 1

4431:	Writing 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

4432:	Reading 0x56045c515f48
	Writing back block 0x56045c515f48 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4433:	Writing 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

4434:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4435:	Reading 0x7f979b818708
	Writing back block 0x7f979b818708 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4436:	Writing 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4437:	Writing 0x7ffde0c16548
	Writing back block 0x7ffde0c16548 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4438:	Writing 0x7ffde0c16540
	hit_list: {'cache_1': True}	time: 1

4439:	Reading 0x7f979b5a94e8
	Writing back block 0x7f979b5a94e8 to mem
	Writing back block 0x7f979b5a94e8 to cache_2
	Writing back block 0x7ffde0c165e8 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 3033

4440:	Reading 0x7f979b5a1da8
	Writing back block 0x7f979b5a1da8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4441:	Reading 0x7f979b296358
	Writing back block 0x7f979b296358 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4442:	Reading 0x7f979b5a23c8
	Writing back block 0x7f979b5a23c8 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2017

4443:	Reading 0x56045de61012
	Writing back block 0x56045de61012 to cache_2
	Writing back block 0x56045de73410 to mem
	hit_list: {'cache_1': False, 'cache_2': True}	time: 1033

4444:	Reading 0x56045de61098
	Writing back block 0x56045de61098 to mem
	Writing back block 0x56045de61098 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 2033

4445:	Reading 0x56045de735f0
	Writing back block 0x56045de735f0 to mem
	Writing back block 0x56045de735f0 to cache_2
	Writing back block 0x7ffde0c165f8 to mem
	hit_list: {'cache_1': False, 'cache_2': False, 'mem': True}	time: 3033

4446:	Writing 0x56045de61098
	hit_list: {'cache_1': True}	time: 1

4447:	Writing 0x56045de61012
	hit_list: {'cache_1': True}	time: 1

4448:	Writing 0x56045de735f8
	hit_list: {'cache_1': True}	time: 1

4449:	Reading 0x7ffde0c16540
	hit_list: {'cache_1': True}	time: 1

4450:	Reading 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

4451:	Reading 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4452:	Reading 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4453:	Reading 0x7ffde0c16560
	hit_list: {'cache_1': True}	time: 1

4454:	Reading 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

4455:	Reading 0x7ffde0c16590
	Writing back block 0x7ffde0c16590 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4456:	Reading 0x7ffde0c16598
	hit_list: {'cache_1': True}	time: 1

4457:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4458:	Reading 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4459:	Reading 0x7ffde0c165d0
	Writing back block 0x7ffde0c165d0 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4460:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4461:	Reading 0x7ffde0c165e8
	Writing back block 0x7ffde0c165e8 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4462:	Writing 0x56045de73400
	Writing back block 0x56045de73400 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4463:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4464:	Reading 0x56045de73400
	hit_list: {'cache_1': True}	time: 1

4465:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4466:	Writing 0x56045de73408
	hit_list: {'cache_1': True}	time: 1

4467:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4468:	Reading 0x56045de73400
	hit_list: {'cache_1': True}	time: 1

4469:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4470:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4471:	Writing 0x56045de73410
	Writing back block 0x56045de73410 to cache_2
	hit_list: {'cache_1': False, 'cache_2': False}	time: 17

4472:	Reading 0x7ffde0c165f0
	Writing back block 0x7ffde0c165f0 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4473:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4474:	Reading 0x7ffde0c16628
	Writing back block 0x7ffde0c16628 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4475:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4476:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4477:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4478:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4479:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4480:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4481:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': False}	time: 1

4482:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4483:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': False}	time: 1

4484:	Reading 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4485:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4486:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4487:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4488:	Reading 0x7ffde0c16648
	Writing back block 0x7ffde0c16648 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 33

4489:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4490:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4491:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4492:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4493:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4494:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4495:	Reading 0x7ffde0c16648
	hit_list: {'cache_1': True}	time: 1

4496:	Reading 0x56045de73400
	hit_list: {'cache_1': True}	time: 1

4497:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

4498:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4499:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4500:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4501:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4502:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4503:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4504:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4505:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4506:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4507:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4508:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4509:	Reading 0x56045de73158
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4510:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4511:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4512:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4513:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4514:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4515:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4516:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

4517:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4518:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4519:	Reading 0x7ffde0c16640
	hit_list: {'cache_1': True}	time: 1

4520:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4521:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4522:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4523:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

4524:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4525:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4526:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4527:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4528:	Writing 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4529:	Writing 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4530:	Reading 0x7ffde0c165f0
	hit_list: {'cache_1': True}	time: 1

4531:	Reading 0x56045de73150
	hit_list: {'cache_1': True}	time: 1

4532:	Reading 0x7ffde0c165f8
	hit_list: {'cache_1': True}	time: 1

4533:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4534:	Reading 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4535:	Reading 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4536:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4537:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4538:	Reading 0x7f979b2963e8
	hit_list: {'cache_1': True}	time: 1

4539:	Reading 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4540:	Reading 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4541:	Writing 0x7ffde0c16638
	hit_list: {'cache_1': True}	time: 1

4542:	Writing 0x7ffde0c16630
	hit_list: {'cache_1': True}	time: 1

4543:	Writing 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4544:	Writing 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4545:	Writing 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4546:	Writing 0x7ffde0c16610
	hit_list: {'cache_1': True}	time: 1

4547:	Reading 0x7ffde0c16618
	hit_list: {'cache_1': True}	time: 1

4548:	Reading 0x7ffde0c16620
	hit_list: {'cache_1': True}	time: 1

4549:	Reading 0x7ffde0c16628
	hit_list: {'cache_1': True}	time: 1

4550:	Writing 0x7ffde0c16608
	hit_list: {'cache_1': True}	time: 1

4551:	Writing 0x7ffde0c16600
	hit_list: {'cache_1': True}	time: 1

4552:	Writing 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4553:	Writing 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4554:	Writing 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4555:	Writing 0x7ffde0c165ff
	hit_list: {'cache_1': True}	time: 1

4556:	Reading 0x7ffde0c165d8
	hit_list: {'cache_1': True}	time: 1

4557:	Reading 0x7ffde0c165e0
	hit_list: {'cache_1': True}	time: 1

4558:	Reading 0x7ffde0c165e8
	hit_list: {'cache_1': True}	time: 1

4559:	Writing 0x7ffde0c165c8
	hit_list: {'cache_1': False}	time: 1

4560:	Writing 0x7ffde0c165c0
	hit_list: {'cache_1': True}	time: 1

4561:	Writing 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4562:	Writing 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4563:	Writing 0x7ffde0c165a8
	hit_list: {'cache_1': False}	time: 1

4564:	Reading 0x7ffde0c165a8
	hit_list: {'cache_1': True}	time: 1

4565:	Reading 0x7ffde0c165b0
	hit_list: {'cache_1': True}	time: 1

4566:	Reading 0x7ffde0c165b8
	hit_list: {'cache_1': True}	time: 1

4567:	Writing 0x7ffde0c16598
	Writing back block 0x7ffde0c16598 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4568:	Writing 0x7ffde0c16590
	hit_list: {'cache_1': True}	time: 1

4569:	Writing 0x7ffde0c16588
	Writing back block 0x7ffde0c16588 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4570:	Writing 0x7ffde0c16578
	Writing back block 0x7ffde0c16578 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4571:	Writing 0x7ffde0c16570
	hit_list: {'cache_1': True}	time: 1

4572:	Writing 0x7ffde0c16568
	hit_list: {'cache_1': False}	time: 1

4573:	Reading 0x7ffde0c16570
	hit_list: {'cache_1': True}	time: 1

4574:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': False}	time: 1

4575:	Writing 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4576:	Writing 0x7ffde0c16548
	hit_list: {'cache_1': False}	time: 1

4577:	Reading 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

4578:	Reading 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4579:	Reading 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4580:	Reading 0x7ffde0c16578
	hit_list: {'cache_1': True}	time: 1

4581:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4582:	Writing 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4583:	Writing 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

4584:	Reading 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

4585:	Reading 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4586:	Reading 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4587:	Reading 0x7ffde0c16568
	hit_list: {'cache_1': True}	time: 1

4588:	Writing 0x7ffde0c16558
	hit_list: {'cache_1': True}	time: 1

4589:	Writing 0x7ffde0c16550
	hit_list: {'cache_1': True}	time: 1

4590:	Writing 0x7ffde0c16548
	hit_list: {'cache_1': True}	time: 1

4591:	Writing 0x7ffde0c16540
	hit_list: {'cache_1': True}	time: 1

4592:	Writing 0x7ffde0c16538
	Writing back block 0x7ffde0c16538 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17

4593:	Writing 0x7ffde0c16530
	hit_list: {'cache_1': True}	time: 1

4594:	Writing 0x7ffde0c16528
	Writing back block 0x7ffde0c16528 to cache_2
	hit_list: {'cache_1': False, 'cache_2': True}	time: 17
